Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 367.0147 | w0: 1.0000 | r0: 0.3078 | st0: 0.8522 | sd0: 0.9689 | gamma0: 0.000000 | lr : 0.10000000 
Step: 1 | Loss:  16.0927 | w0: 1.0000 | r0: 0.5205 | st0: 1.0270 | sd0: 0.9835 | gamma0: 0.000828 | lr : 0.09783922 
Step: 2 | Loss:   4.2769 | w0: 1.0000 | r0: 0.3719 | st0: 0.9247 | sd0: 1.0011 | gamma0: 0.001996 | lr : 0.09783922 
Step: 3 | Loss:   2.6261 | w0: 1.0000 | r0: 0.3977 | st0: 1.0172 | sd0: 0.9958 | gamma0: 0.003319 | lr : 0.09783922 
Step: 4 | Loss:  84.6479 | w0: 1.0000 | r0: 0.1585 | st0: 0.9213 | sd0: 1.0108 | gamma0: 0.002344 | lr : 0.09783922 
Step: 0 | Loss:   0.3333 | w0: 1.0000 | r0: 0.1543 | st0: 0.8095 | sd0: 1.0004 | gamma0: 0.000000 | lr : 0.09769879 
Step: 1 | Loss:   4.7559 | w0: 1.0000 | r0: 0.5251 | st0: 1.0225 | sd0: 0.9899 | gamma0: 0.000812 | lr : 0.09769879 
Step: 2 | Loss:   2.0114 | w0: 1.0000 | r0: 0.3905 | st0: 0.9231 | sd0: 1.0081 | gamma0: 0.001934 | lr : 0.09769879 
Step: 3 | Loss:   1.2301 | w0: 1.0000 | r0: 0.3865 | st0: 1.0245 | sd0: 1.0062 | gamma0: 0.003209 | lr : 0.09769879 
Step: 4 | Loss:  86.8286 | w0: 1.0000 | r0: 0.1431 | st0: 0.9344 | sd0: 1.0156 | gamma0: 0.002277 | lr : 0.09769879 
tick 1     kimg 1.1       time 1m 51s       sec/tick 99.5    sec/kimg 97.18   maintenance 0.0    gpumem 19.63  reserved 19.96 
Step: 0 | Loss:  25.7637 | w0: 1.0000 | r0: 0.1503 | st0: 0.8094 | sd0: 1.0077 | gamma0: 0.000000 | lr : 0.09755405 
Step: 1 | Loss:   4.8106 | w0: 1.0000 | r0: 0.5185 | st0: 1.0235 | sd0: 0.9969 | gamma0: 0.000794 | lr : 0.09755405 
Step: 2 | Loss:   2.2854 | w0: 1.0000 | r0: 0.4063 | st0: 0.9268 | sd0: 1.0131 | gamma0: 0.001840 | lr : 0.09755405 
Step: 3 | Loss:   1.0329 | w0: 1.0000 | r0: 0.3643 | st0: 1.0327 | sd0: 1.0100 | gamma0: 0.003018 | lr : 0.09755405 
Step: 4 | Loss:  78.7893 | w0: 1.0000 | r0: 0.1416 | st0: 0.9336 | sd0: 1.0131 | gamma0: 0.002243 | lr : 0.09755405 
Step: 0 | Loss:  30.5754 | w0: 1.0000 | r0: 0.1441 | st0: 0.8095 | sd0: 1.0085 | gamma0: 0.000000 | lr : 0.09740503 
Step: 1 | Loss:   5.8560 | w0: 1.0000 | r0: 0.5009 | st0: 1.0285 | sd0: 0.9997 | gamma0: 0.000769 | lr : 0.09740503 
Step: 2 | Loss:   2.4051 | w0: 1.0000 | r0: 0.4245 | st0: 0.9302 | sd0: 1.0125 | gamma0: 0.001742 | lr : 0.09740503 
Step: 3 | Loss:   0.8849 | w0: 1.0000 | r0: 0.3478 | st0: 1.0329 | sd0: 1.0070 | gamma0: 0.002911 | lr : 0.09740503 
Step: 4 | Loss:  72.9804 | w0: 1.0000 | r0: 0.1461 | st0: 0.9237 | sd0: 1.0077 | gamma0: 0.002276 | lr : 0.09740503 
Step: 0 | Loss:   1.7249 | w0: 1.0000 | r0: 0.1418 | st0: 0.8096 | sd0: 1.0016 | gamma0: 0.000000 | lr : 0.09725173 
Step: 1 | Loss:   3.3817 | w0: 1.0000 | r0: 0.5040 | st0: 1.0273 | sd0: 0.9950 | gamma0: 0.000742 | lr : 0.09725173 
Step: 2 | Loss:   1.6811 | w0: 1.0000 | r0: 0.4534 | st0: 0.9254 | sd0: 1.0066 | gamma0: 0.001562 | lr : 0.09725173 
Step: 3 | Loss:   1.0441 | w0: 1.0000 | r0: 0.3275 | st0: 1.0264 | sd0: 0.9984 | gamma0: 0.002817 | lr : 0.09725173 
Step: 4 | Loss:  73.8764 | w0: 1.0000 | r0: 0.1564 | st0: 0.9075 | sd0: 0.9982 | gamma0: 0.002263 | lr : 0.09725173 
Step: 0 | Loss:  15.3204 | w0: 1.0000 | r0: 0.1307 | st0: 0.8099 | sd0: 0.9933 | gamma0: 0.000000 | lr : 0.09709418 
Step: 1 | Loss:   8.8567 | w0: 1.0000 | r0: 0.5199 | st0: 1.0220 | sd0: 0.9894 | gamma0: 0.000716 | lr : 0.09709418 
Step: 2 | Loss:   2.8043 | w0: 1.0000 | r0: 0.4636 | st0: 0.9235 | sd0: 1.0017 | gamma0: 0.001389 | lr : 0.09709418 
Step: 3 | Loss:   2.3035 | w0: 1.0000 | r0: 0.3087 | st0: 1.0214 | sd0: 0.9932 | gamma0: 0.002737 | lr : 0.09709418 
Step: 4 | Loss: 109.7504 | w0: 1.0000 | r0: 0.1614 | st0: 0.9007 | sd0: 0.9953 | gamma0: 0.002148 | lr : 0.09709418 
Step: 0 | Loss:  10.7477 | w0: 1.0000 | r0: 0.1176 | st0: 0.8103 | sd0: 0.9943 | gamma0: 0.000000 | lr : 0.09693239 
Step: 1 | Loss:   6.9828 | w0: 1.0000 | r0: 0.5279 | st0: 1.0252 | sd0: 0.9915 | gamma0: 0.000698 | lr : 0.09693239 
Step: 2 | Loss:   2.3237 | w0: 1.0000 | r0: 0.4526 | st0: 0.9294 | sd0: 1.0022 | gamma0: 0.001269 | lr : 0.09693239 
Step: 3 | Loss:   1.5678 | w0: 1.0000 | r0: 0.2858 | st0: 1.0228 | sd0: 0.9948 | gamma0: 0.002684 | lr : 0.09693239 
Step: 4 | Loss:  96.6856 | w0: 1.0000 | r0: 0.1573 | st0: 0.9024 | sd0: 0.9959 | gamma0: 0.002055 | lr : 0.09693239 
Step: 0 | Loss:   1.7324 | w0: 1.0000 | r0: 0.0997 | st0: 0.8109 | sd0: 1.0016 | gamma0: 0.000000 | lr : 0.09676638 
Step: 1 | Loss:   3.1360 | w0: 1.0000 | r0: 0.5336 | st0: 1.0330 | sd0: 0.9984 | gamma0: 0.000686 | lr : 0.09676638 
Step: 2 | Loss:   1.3633 | w0: 1.0000 | r0: 0.4391 | st0: 0.9373 | sd0: 1.0065 | gamma0: 0.001181 | lr : 0.09676638 
Step: 3 | Loss:   0.6874 | w0: 1.0000 | r0: 0.2775 | st0: 1.0261 | sd0: 1.0013 | gamma0: 0.002640 | lr : 0.09676638 
Step: 4 | Loss:  44.9594 | w0: 1.0000 | r0: 0.1479 | st0: 0.9124 | sd0: 1.0040 | gamma0: 0.001962 | lr : 0.09676638 
Step: 0 | Loss:  17.6190 | w0: 1.0000 | r0: 0.0893 | st0: 0.8114 | sd0: 1.0063 | gamma0: 0.000000 | lr : 0.09659615 
Step: 1 | Loss:   5.6734 | w0: 1.0000 | r0: 0.5338 | st0: 1.0375 | sd0: 1.0041 | gamma0: 0.000671 | lr : 0.09659615 
Step: 2 | Loss:   1.9230 | w0: 1.0000 | r0: 0.4281 | st0: 0.9445 | sd0: 1.0098 | gamma0: 0.001120 | lr : 0.09659615 
Step: 3 | Loss:   0.9099 | w0: 1.0000 | r0: 0.2836 | st0: 1.0281 | sd0: 1.0045 | gamma0: 0.002613 | lr : 0.09659615 
Step: 4 | Loss:  68.1380 | w0: 1.0000 | r0: 0.1438 | st0: 0.9170 | sd0: 1.0087 | gamma0: 0.001807 | lr : 0.09659615 
Step: 0 | Loss:   7.7998 | w0: 1.0000 | r0: 0.0832 | st0: 0.8117 | sd0: 1.0040 | gamma0: 0.000000 | lr : 0.09642174 
Step: 1 | Loss:   4.0761 | w0: 1.0000 | r0: 0.5357 | st0: 1.0383 | sd0: 1.0026 | gamma0: 0.000652 | lr : 0.09642174 
Step: 2 | Loss:   1.5700 | w0: 1.0000 | r0: 0.4375 | st0: 0.9402 | sd0: 1.0072 | gamma0: 0.001077 | lr : 0.09642174 
Step: 3 | Loss:   0.9495 | w0: 1.0000 | r0: 0.3013 | st0: 1.0220 | sd0: 1.0010 | gamma0: 0.002580 | lr : 0.09642174 
Step: 4 | Loss:  50.5997 | w0: 1.0000 | r0: 0.1483 | st0: 0.9106 | sd0: 1.0066 | gamma0: 0.001685 | lr : 0.09642174 
Step: 0 | Loss:   3.9027 | w0: 1.0000 | r0: 0.0796 | st0: 0.8119 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.09624315 
Step: 1 | Loss:   3.8726 | w0: 1.0000 | r0: 0.5383 | st0: 1.0376 | sd0: 0.9964 | gamma0: 0.000635 | lr : 0.09624315 
Step: 2 | Loss:   1.4856 | w0: 1.0000 | r0: 0.4512 | st0: 0.9354 | sd0: 1.0022 | gamma0: 0.001026 | lr : 0.09624315 
Step: 3 | Loss:   1.2989 | w0: 1.0000 | r0: 0.3202 | st0: 1.0150 | sd0: 0.9951 | gamma0: 0.002489 | lr : 0.09624315 
Step: 4 | Loss:  98.0869 | w0: 1.0000 | r0: 0.1584 | st0: 0.9037 | sd0: 1.0064 | gamma0: 0.001543 | lr : 0.09624315 
Step: 0 | Loss:  11.7270 | w0: 1.0000 | r0: 0.0779 | st0: 0.8120 | sd0: 0.9941 | gamma0: 0.000000 | lr : 0.09606041 
Step: 1 | Loss:   5.3614 | w0: 1.0000 | r0: 0.5481 | st0: 1.0369 | sd0: 0.9950 | gamma0: 0.000621 | lr : 0.09606041 
Step: 2 | Loss:   1.8315 | w0: 1.0000 | r0: 0.4519 | st0: 0.9372 | sd0: 1.0013 | gamma0: 0.000983 | lr : 0.09606041 
Step: 3 | Loss:   1.4979 | w0: 1.0000 | r0: 0.3414 | st0: 1.0141 | sd0: 0.9953 | gamma0: 0.002328 | lr : 0.09606041 
Step: 4 | Loss:  74.6766 | w0: 1.0000 | r0: 0.1577 | st0: 0.9063 | sd0: 1.0096 | gamma0: 0.001416 | lr : 0.09606041 
Step: 0 | Loss:   0.8498 | w0: 1.0000 | r0: 0.0777 | st0: 0.8119 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.09587353 
Step: 1 | Loss:   2.7473 | w0: 1.0000 | r0: 0.5571 | st0: 1.0371 | sd0: 1.0002 | gamma0: 0.000606 | lr : 0.09587353 
Step: 2 | Loss:   1.1259 | w0: 1.0000 | r0: 0.4264 | st0: 0.9471 | sd0: 1.0055 | gamma0: 0.000955 | lr : 0.09587353 
Step: 3 | Loss:   0.6440 | w0: 1.0000 | r0: 0.3497 | st0: 1.0202 | sd0: 0.9994 | gamma0: 0.002195 | lr : 0.09587353 
Step: 4 | Loss:  55.8551 | w0: 1.0000 | r0: 0.1574 | st0: 0.9122 | sd0: 1.0137 | gamma0: 0.001343 | lr : 0.09587353 
Step: 0 | Loss:   8.4535 | w0: 1.0000 | r0: 0.0765 | st0: 0.8119 | sd0: 1.0042 | gamma0: 0.000000 | lr : 0.09568254 
Step: 1 | Loss:   5.0333 | w0: 1.0000 | r0: 0.5524 | st0: 1.0402 | sd0: 1.0063 | gamma0: 0.000588 | lr : 0.09568254 
Step: 2 | Loss:   1.8546 | w0: 1.0000 | r0: 0.3979 | st0: 0.9577 | sd0: 1.0082 | gamma0: 0.000935 | lr : 0.09568254 
Step: 3 | Loss:   1.2039 | w0: 1.0000 | r0: 0.3587 | st0: 1.0238 | sd0: 0.9994 | gamma0: 0.002047 | lr : 0.09568254 
Step: 4 | Loss:  59.9211 | w0: 1.0000 | r0: 0.1658 | st0: 0.9092 | sd0: 1.0113 | gamma0: 0.001274 | lr : 0.09568254 
Step: 0 | Loss:   9.6237 | w0: 1.0000 | r0: 0.0769 | st0: 0.8120 | sd0: 1.0045 | gamma0: 0.000000 | lr : 0.09548744 
Step: 1 | Loss:   5.6490 | w0: 1.0000 | r0: 0.5514 | st0: 1.0427 | sd0: 1.0079 | gamma0: 0.000572 | lr : 0.09548744 
Step: 2 | Loss:   1.7413 | w0: 1.0000 | r0: 0.3886 | st0: 0.9649 | sd0: 1.0067 | gamma0: 0.000916 | lr : 0.09548744 
Step: 3 | Loss:   0.7148 | w0: 1.0000 | r0: 0.3644 | st0: 1.0229 | sd0: 0.9948 | gamma0: 0.001947 | lr : 0.09548744 
Step: 4 | Loss:  55.5692 | w0: 1.0000 | r0: 0.1760 | st0: 0.9013 | sd0: 1.0077 | gamma0: 0.001211 | lr : 0.09548744 
Step: 0 | Loss:   0.4069 | w0: 1.0000 | r0: 0.0796 | st0: 0.8117 | sd0: 1.0004 | gamma0: 0.000000 | lr : 0.09528827 
Step: 1 | Loss:   3.1406 | w0: 1.0000 | r0: 0.5602 | st0: 1.0419 | sd0: 1.0063 | gamma0: 0.000559 | lr : 0.09528827 
Step: 2 | Loss:   1.1537 | w0: 1.0000 | r0: 0.3867 | st0: 0.9679 | sd0: 1.0038 | gamma0: 0.000891 | lr : 0.09528827 
Step: 3 | Loss:   0.5964 | w0: 1.0000 | r0: 0.3644 | st0: 1.0193 | sd0: 0.9906 | gamma0: 0.001849 | lr : 0.09528827 
Step: 4 | Loss:  64.4002 | w0: 1.0000 | r0: 0.1823 | st0: 0.8970 | sd0: 1.0084 | gamma0: 0.001148 | lr : 0.09528827 
Step: 0 | Loss:   5.2232 | w0: 1.0000 | r0: 0.0820 | st0: 0.8114 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.09508504 
Step: 1 | Loss:   2.5282 | w0: 1.0000 | r0: 0.5721 | st0: 1.0385 | sd0: 1.0028 | gamma0: 0.000544 | lr : 0.09508504 
Step: 2 | Loss:   1.0390 | w0: 1.0000 | r0: 0.4003 | st0: 0.9635 | sd0: 1.0009 | gamma0: 0.000867 | lr : 0.09508504 
Step: 3 | Loss:   0.7062 | w0: 1.0000 | r0: 0.3886 | st0: 1.0101 | sd0: 0.9898 | gamma0: 0.001763 | lr : 0.09508504 
Step: 4 | Loss:  46.4414 | w0: 1.0000 | r0: 0.1809 | st0: 0.8997 | sd0: 1.0146 | gamma0: 0.001073 | lr : 0.09508504 
Step: 0 | Loss:  11.3948 | w0: 1.0000 | r0: 0.0858 | st0: 0.8110 | sd0: 0.9942 | gamma0: 0.000000 | lr : 0.09487777 
Step: 1 | Loss:   3.1016 | w0: 1.0000 | r0: 0.5804 | st0: 1.0336 | sd0: 1.0013 | gamma0: 0.000529 | lr : 0.09487777 
Step: 2 | Loss:   1.1069 | w0: 1.0000 | r0: 0.4138 | st0: 0.9602 | sd0: 1.0026 | gamma0: 0.000841 | lr : 0.09487777 
Step: 3 | Loss:   0.8947 | w0: 1.0000 | r0: 0.4198 | st0: 1.0077 | sd0: 0.9953 | gamma0: 0.001676 | lr : 0.09487777 
Step: 4 | Loss:  71.7913 | w0: 1.0000 | r0: 0.1684 | st0: 0.9113 | sd0: 1.0242 | gamma0: 0.000986 | lr : 0.09487777 
Step: 0 | Loss:   1.3347 | w0: 1.0000 | r0: 0.0899 | st0: 0.8104 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.09466648 
Step: 1 | Loss:   2.3228 | w0: 1.0000 | r0: 0.5844 | st0: 1.0297 | sd0: 1.0039 | gamma0: 0.000517 | lr : 0.09466648 
Step: 2 | Loss:   1.0129 | w0: 1.0000 | r0: 0.4145 | st0: 0.9612 | sd0: 1.0068 | gamma0: 0.000819 | lr : 0.09466648 
Step: 3 | Loss:   0.6051 | w0: 1.0000 | r0: 0.4230 | st0: 1.0113 | sd0: 1.0003 | gamma0: 0.001592 | lr : 0.09466648 
Step: 4 | Loss:  69.4850 | w0: 1.0000 | r0: 0.1595 | st0: 0.9182 | sd0: 1.0293 | gamma0: 0.000937 | lr : 0.09466648 
Step: 0 | Loss:   1.4694 | w0: 1.0000 | r0: 0.0929 | st0: 0.8101 | sd0: 1.0014 | gamma0: 0.000000 | lr : 0.09445120 
Step: 1 | Loss:   3.0565 | w0: 1.0000 | r0: 0.5826 | st0: 1.0313 | sd0: 1.0053 | gamma0: 0.000504 | lr : 0.09445120 
Step: 2 | Loss:   1.1670 | w0: 1.0000 | r0: 0.4093 | st0: 0.9626 | sd0: 1.0074 | gamma0: 0.000800 | lr : 0.09445120 
Step: 3 | Loss:   0.7040 | w0: 1.0000 | r0: 0.4225 | st0: 1.0112 | sd0: 0.9997 | gamma0: 0.001549 | lr : 0.09445120 
Step: 4 | Loss:  70.7823 | w0: 1.0000 | r0: 0.1610 | st0: 0.9153 | sd0: 1.0305 | gamma0: 0.000912 | lr : 0.09445120 
Step: 0 | Loss:   0.7184 | w0: 1.0000 | r0: 0.0915 | st0: 0.8102 | sd0: 1.0008 | gamma0: 0.000000 | lr : 0.09423194 
Step: 1 | Loss:   2.2710 | w0: 1.0000 | r0: 0.5754 | st0: 1.0353 | sd0: 1.0007 | gamma0: 0.000492 | lr : 0.09423194 
Step: 2 | Loss:   0.9519 | w0: 1.0000 | r0: 0.4273 | st0: 0.9549 | sd0: 1.0022 | gamma0: 0.000765 | lr : 0.09423194 
Step: 3 | Loss:   0.6449 | w0: 1.0000 | r0: 0.4587 | st0: 1.0007 | sd0: 0.9945 | gamma0: 0.001493 | lr : 0.09423194 
Step: 4 | Loss:  52.3326 | w0: 1.0000 | r0: 0.1686 | st0: 0.9066 | sd0: 1.0302 | gamma0: 0.000893 | lr : 0.09423194 
Step: 0 | Loss:   4.0502 | w0: 1.0000 | r0: 0.0923 | st0: 0.8103 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.09400873 
Step: 1 | Loss:   4.1523 | w0: 1.0000 | r0: 0.5729 | st0: 1.0381 | sd0: 0.9936 | gamma0: 0.000482 | lr : 0.09400873 
Step: 2 | Loss:   1.5666 | w0: 1.0000 | r0: 0.4484 | st0: 0.9477 | sd0: 0.9963 | gamma0: 0.000726 | lr : 0.09400873 
Step: 3 | Loss:   1.3734 | w0: 1.0000 | r0: 0.4808 | st0: 0.9946 | sd0: 0.9884 | gamma0: 0.001449 | lr : 0.09400873 
Step: 4 | Loss:  77.7476 | w0: 1.0000 | r0: 0.1769 | st0: 0.8962 | sd0: 1.0265 | gamma0: 0.000869 | lr : 0.09400873 
Step: 0 | Loss:   4.0775 | w0: 1.0000 | r0: 0.0969 | st0: 0.8102 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.09378159 
Step: 1 | Loss:   4.3349 | w0: 1.0000 | r0: 0.5753 | st0: 1.0409 | sd0: 0.9925 | gamma0: 0.000471 | lr : 0.09378159 
Step: 2 | Loss:   1.5834 | w0: 1.0000 | r0: 0.4632 | st0: 0.9488 | sd0: 0.9953 | gamma0: 0.000695 | lr : 0.09378159 
Step: 3 | Loss:   1.3678 | w0: 1.0000 | r0: 0.4654 | st0: 0.9973 | sd0: 0.9881 | gamma0: 0.001403 | lr : 0.09378159 
Step: 4 | Loss: 107.7884 | w0: 1.0000 | r0: 0.1752 | st0: 0.8943 | sd0: 1.0255 | gamma0: 0.000845 | lr : 0.09378159 
Step: 0 | Loss:   1.6547 | w0: 1.0000 | r0: 0.1039 | st0: 0.8098 | sd0: 1.0016 | gamma0: 0.000000 | lr : 0.09355054 
Step: 1 | Loss:   2.1407 | w0: 1.0000 | r0: 0.5814 | st0: 1.0396 | sd0: 0.9990 | gamma0: 0.000462 | lr : 0.09355054 
Step: 2 | Loss:   0.8106 | w0: 1.0000 | r0: 0.4645 | st0: 0.9583 | sd0: 1.0014 | gamma0: 0.000672 | lr : 0.09355054 
Step: 3 | Loss:   0.3683 | w0: 1.0000 | r0: 0.4435 | st0: 1.0091 | sd0: 0.9949 | gamma0: 0.001349 | lr : 0.09355054 
Step: 4 | Loss:  42.1511 | w0: 1.0000 | r0: 0.1643 | st0: 0.9016 | sd0: 1.0280 | gamma0: 0.000830 | lr : 0.09355054 
Step: 0 | Loss:  19.9321 | w0: 1.0000 | r0: 0.1109 | st0: 0.8093 | sd0: 1.0068 | gamma0: 0.000000 | lr : 0.09331561 
Step: 1 | Loss:   6.9284 | w0: 1.0000 | r0: 0.5859 | st0: 1.0351 | sd0: 1.0086 | gamma0: 0.000457 | lr : 0.09331561 
Step: 2 | Loss:   1.9498 | w0: 1.0000 | r0: 0.4561 | st0: 0.9734 | sd0: 1.0100 | gamma0: 0.000642 | lr : 0.09331561 
Step: 3 | Loss:   0.7061 | w0: 1.0000 | r0: 0.4262 | st0: 1.0263 | sd0: 1.0006 | gamma0: 0.001311 | lr : 0.09331561 
Step: 4 | Loss: 104.4560 | w0: 1.0000 | r0: 0.1632 | st0: 0.9047 | sd0: 1.0264 | gamma0: 0.000805 | lr : 0.09331561 
Step: 0 | Loss:  17.1253 | w0: 1.0000 | r0: 0.1196 | st0: 0.8090 | sd0: 1.0062 | gamma0: 0.000000 | lr : 0.09307682 
Step: 1 | Loss:   8.1800 | w0: 1.0000 | r0: 0.5847 | st0: 1.0306 | sd0: 1.0119 | gamma0: 0.000454 | lr : 0.09307682 
Step: 2 | Loss:   2.5228 | w0: 1.0000 | r0: 0.4623 | st0: 0.9787 | sd0: 1.0108 | gamma0: 0.000616 | lr : 0.09307682 
Step: 3 | Loss:   1.4589 | w0: 1.0000 | r0: 0.4265 | st0: 1.0253 | sd0: 0.9990 | gamma0: 0.001272 | lr : 0.09307682 
Step: 4 | Loss:  84.7070 | w0: 1.0000 | r0: 0.1717 | st0: 0.8990 | sd0: 1.0230 | gamma0: 0.000779 | lr : 0.09307682 
Step: 0 | Loss:   5.4775 | w0: 1.0000 | r0: 0.1265 | st0: 0.8088 | sd0: 0.9958 | gamma0: 0.000000 | lr : 0.09283419 
Step: 1 | Loss:   2.2465 | w0: 1.0000 | r0: 0.6069 | st0: 1.0141 | sd0: 1.0036 | gamma0: 0.000455 | lr : 0.09283419 
Step: 2 | Loss:   1.0253 | w0: 1.0000 | r0: 0.4984 | st0: 0.9661 | sd0: 1.0035 | gamma0: 0.000592 | lr : 0.09283419 
Step: 3 | Loss:   0.7020 | w0: 1.0000 | r0: 0.4351 | st0: 1.0138 | sd0: 0.9926 | gamma0: 0.001218 | lr : 0.09283419 
Step: 4 | Loss:  57.8121 | w0: 1.0000 | r0: 0.1894 | st0: 0.8887 | sd0: 1.0186 | gamma0: 0.000754 | lr : 0.09283419 
Step: 0 | Loss:  72.0455 | w0: 1.0000 | r0: 0.1355 | st0: 0.8083 | sd0: 0.9859 | gamma0: 0.000000 | lr : 0.09258776 
Step: 1 | Loss:  12.9130 | w0: 1.0000 | r0: 0.6352 | st0: 0.9943 | sd0: 0.9942 | gamma0: 0.000457 | lr : 0.09258776 
Step: 2 | Loss:   3.7850 | w0: 1.0000 | r0: 0.5269 | st0: 0.9541 | sd0: 0.9975 | gamma0: 0.000574 | lr : 0.09258776 
Step: 3 | Loss:   2.8878 | w0: 1.0000 | r0: 0.4365 | st0: 1.0056 | sd0: 0.9892 | gamma0: 0.001177 | lr : 0.09258776 
Step: 4 | Loss: 125.6549 | w0: 1.0000 | r0: 0.1932 | st0: 0.8845 | sd0: 1.0167 | gamma0: 0.000741 | lr : 0.09258776 
Step: 0 | Loss:  42.5803 | w0: 1.0000 | r0: 0.1379 | st0: 0.8081 | sd0: 0.9891 | gamma0: 0.000000 | lr : 0.09233753 
Step: 1 | Loss:  10.4946 | w0: 1.0000 | r0: 0.6287 | st0: 0.9913 | sd0: 0.9927 | gamma0: 0.000457 | lr : 0.09233753 
Step: 2 | Loss:   3.7137 | w0: 1.0000 | r0: 0.5297 | st0: 0.9508 | sd0: 0.9971 | gamma0: 0.000562 | lr : 0.09233753 
Step: 3 | Loss:   3.2289 | w0: 1.0000 | r0: 0.4131 | st0: 1.0072 | sd0: 0.9901 | gamma0: 0.001153 | lr : 0.09233753 
Step: 4 | Loss: 112.4963 | w0: 1.0000 | r0: 0.1892 | st0: 0.8846 | sd0: 1.0168 | gamma0: 0.000731 | lr : 0.09233753 
Step: 0 | Loss:   0.1054 | w0: 1.0000 | r0: 0.1373 | st0: 0.8080 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.09208355 
Step: 1 | Loss:   2.5938 | w0: 1.0000 | r0: 0.6213 | st0: 0.9938 | sd0: 0.9969 | gamma0: 0.000455 | lr : 0.09208355 
Step: 2 | Loss:   1.2870 | w0: 1.0000 | r0: 0.5353 | st0: 0.9516 | sd0: 1.0016 | gamma0: 0.000548 | lr : 0.09208355 
Step: 3 | Loss:   1.0655 | w0: 1.0000 | r0: 0.3789 | st0: 1.0142 | sd0: 0.9947 | gamma0: 0.001132 | lr : 0.09208355 
Step: 4 | Loss:  72.7448 | w0: 1.0000 | r0: 0.1796 | st0: 0.8894 | sd0: 1.0205 | gamma0: 0.000729 | lr : 0.09208355 
Step: 0 | Loss:  26.9275 | w0: 1.0000 | r0: 0.1385 | st0: 0.8077 | sd0: 1.0079 | gamma0: 0.000000 | lr : 0.09182582 
Step: 1 | Loss:   5.8880 | w0: 1.0000 | r0: 0.6238 | st0: 0.9967 | sd0: 1.0044 | gamma0: 0.000451 | lr : 0.09182582 
Step: 2 | Loss:   1.7194 | w0: 1.0000 | r0: 0.5383 | st0: 0.9605 | sd0: 1.0088 | gamma0: 0.000537 | lr : 0.09182582 
Step: 3 | Loss:   0.6993 | w0: 1.0000 | r0: 0.3464 | st0: 1.0229 | sd0: 1.0014 | gamma0: 0.001142 | lr : 0.09182582 
Step: 4 | Loss:  59.8208 | w0: 1.0000 | r0: 0.1694 | st0: 0.8971 | sd0: 1.0255 | gamma0: 0.000709 | lr : 0.09182582 
Step: 0 | Loss:  45.8508 | w0: 1.0000 | r0: 0.1506 | st0: 0.8074 | sd0: 1.0105 | gamma0: 0.000000 | lr : 0.09156439 
Step: 1 | Loss:  10.3711 | w0: 1.0000 | r0: 0.6281 | st0: 0.9981 | sd0: 1.0089 | gamma0: 0.000444 | lr : 0.09156439 
Step: 2 | Loss:   2.6651 | w0: 1.0000 | r0: 0.5440 | st0: 0.9646 | sd0: 1.0115 | gamma0: 0.000532 | lr : 0.09156439 
Step: 3 | Loss:   1.1425 | w0: 1.0000 | r0: 0.3301 | st0: 1.0236 | sd0: 1.0023 | gamma0: 0.001150 | lr : 0.09156439 
Step: 4 | Loss:  91.0575 | w0: 1.0000 | r0: 0.1702 | st0: 0.8959 | sd0: 1.0262 | gamma0: 0.000690 | lr : 0.09156439 
Step: 0 | Loss:   4.9898 | w0: 1.0000 | r0: 0.1608 | st0: 0.8072 | sd0: 1.0031 | gamma0: 0.000000 | lr : 0.09129928 
Step: 1 | Loss:   3.9367 | w0: 1.0000 | r0: 0.6313 | st0: 0.9965 | sd0: 1.0065 | gamma0: 0.000434 | lr : 0.09129928 
Step: 2 | Loss:   1.4334 | w0: 1.0000 | r0: 0.5514 | st0: 0.9624 | sd0: 1.0091 | gamma0: 0.000533 | lr : 0.09129928 
